-0.7380031979953965,-7.19547383435823,-8.805227710160917,20.3131412314343,48.82010698325103,58.16902947358271,41.74473907132337,24.87059441532432,9.778282971534765,20.43588216927808,29.39607347605243,24.900279475251796,2.685163414690946,-8.116984855512138,-14.394634026617709,10.965006071269416,45.59978365394078,56.95914081201384,46.42616019073402,27.415614809434004,20.84385682711003,14.462856259547888,23.932698272270574,28.34024614955,10.95359973554524,-10.718955623306467,-12.444907162270374,0.7112265912605067,30.78506130969112,52.85778769260784,49.75523865364238,31.586326826605703,17.559584400881405,11.307993105390874,20.29264869585255,28.181196245912385,15.043992018288815,-1.1587079204959032,-10.717178815512478,-1.433350388162969,29.487728833393213,47.36769212744834,54.20966898921304,34.064399306036975,18.380122326144992,10.571621624447214,28.111489359896595,32.249410121793616,20.171247083879283,-1.0886211814208868
0.404729825523619,-16.29359745955992,-9.16348601865709,18.824551995727003,41.49810908192275,54.63070020658731,43.13393675939062,18.48959792959745,13.249187815751249,19.97793937722776,30.98045067656896,19.37903417082596,3.908447151862741,-12.41026923180123,-9.345899000360053,13.036356648494282,41.34649592064029,57.4882037794841,49.141375388716135,25.736434619330428,16.101887639474153,22.32283217720085,26.520525406352924,25.378940054461616,12.59696630973301,-15.678156569187156,-16.38666163787829,2.8204777393097302,36.12812227765205,48.44200687664114,50.62966137691831,33.45147148824759,17.0249391592582,10.06422955184104,24.050703458935903,32.72443255313761,17.536017628210306,-9.19437903592315,-19.780339664103053,0.5257336018159258,26.8838747738278,46.38051766933096,51.27993003490097,31.14365728710736,15.803110223574114,17.190894143770866,22.15234339600064,24.223600100605367,16.018563523751382,-4.664714760376864
1.7881689049245573,4.001681882983126,7.454702327858983,18.689813254436075,25.8042686501468,37.731583802170334,44.24068874602333,40.15320553104703,32.767705950449816,15.799771748810592,8.695731330480568,5.314540094079746,-0.2802703342753408,-1.24946047673037,8.231759313175928,11.763640241501614,26.53309992229014,40.427948262666455,39.30123622677814,40.14057819670646,36.64269554077999,25.226653812293844,20.599188351380395,5.948302180489062,1.7437746703017971,0.4695954900321714,3.1612123155241387,14.371336272159912,21.284547760255894,35.47292361261794,39.24296405257861,40.97737427252008,41.275607869739474,26.99582956663768,18.44133643892292,11.29513334975421,3.522599869001078,6.036346868343957,0.0709064251747157,10.537611241799738,21.27225693300505,28.06799677783909,41.57232416039128,45.12009040494587,32.213951886404594,29.66466665126894,16.366246888943238,7.256236233803424,0.9920769461939224,-7.0844300894119465
19.92752913967954,4.437034193201057,3.9191279882364936,17.867088002840063,34.464856370971816,33.687549709722816,23.66896465531884,3.9803569398622702,-0.9898108636569832,21.216364349413546,33.09261610234328,36.96680658608983,22.51675162208209,2.5120613451568663,-0.7627621428748728,14.126296102222645,32.56375346338015,45.694471313078814,32.44056596015599,8.521307200943916,-2.699347764505485,9.37429317156463,25.188576464135103,41.2648791717304,33.88294057227945,8.077939939644079,-2.202307573900396,7.455996580184025,29.26910535645976,36.798528927973166,29.419936042324743,16.35964004561709,-1.9333973315939788,12.86610643467704,29.17164337452601,40.49369691951628,37.8577797574273,15.926137456177331,-4.459297052281905,7.814984925989828,25.748421726449045,38.197211985320415,33.289417550373,17.84137151951262,2.678389453490498,8.835781791933599,20.393280484864945,40.45764229313774,36.71652743081077,18.76350898857452
2.0339827725118758,2.193567076255205,7.382823747846616,18.98879781690353,32.867282663328155,37.748024904021655,36.83251142575381,37.84888960495213,27.917076254825133,21.53510592724482,12.675562855907543,0.1204719508472749,-2.412454772077416,5.393300341411175,11.829308961359423,14.13025132535394,20.853873919590512,35.78286772455291,37.126275558606594,38.73968552122196,39.57513763174248,20.69210070105085,11.955478622745783,0.6917195392911566,-3.126134921685269,-0.1991398750244526,6.028557363310282,10.310007665861573,21.2648099537629,34.46309578761939,46.35527192939349,38.270860546099335,32.8001002359867,31.258570068666664,12.90381653236632,3.8823890334734745,3.840892305057413,-4.133890942205921,2.6839568234158446,12.556406252213591,30.584781364813715,34.68717949771724,37.474314550722056,46.2935122153161,41.45561982853446,24.732928216886748,15.624444154778732,11.494099375129965,3.171526968307871,-0.6753683273249717
-5.7086469605438825,2.8630215951743354,11.16278662487344,14.78574352311606,26.793598234654024,34.92774909065418,45.35413263453051,42.2010856740328,27.858994909470383,23.179985050022548,10.266200724936716,3.385089285286288,-1.9751708128718783,2.942599420200094,9.540996197139004,13.870475301932112,27.73203291858137,34.369478087768286,34.722534131408864,44.13779835525972,32.87349481144318,26.277924178988723,17.709783051892085,8.090048849697373,3.2305964396137186,2.5118639557723283,4.201806662600683,19.54111108291619,22.670398209063585,27.90892847617726,43.1776634882506,40.76273079511397,32.18899599547081,24.47398702720992,16.518104125773768,3.8228206273842384,2.8364276868489746,0.9176084632850474,4.782341683456462,12.760835821857247,22.668500083147947,39.297305776693946,37.95240765023942,35.9243495051842,35.06310749144151,27.99885379054434,15.850825169966194,7.10138924441055,2.0347008913996323,7.772720565695142
1.826715640266496,-11.552138798143424,-10.186683972847623,18.325116658875867,50.09907720390263,52.302148281336684,41.66725745687222,26.01018522606012,11.524779523543526,15.575294755679275,26.99452802931356,17.807239456087096,-1.4699879284119248,-8.591175508928785,-11.20935177187914,11.188544458873062,40.471794709778,54.755526561258016,45.581842693201374,27.00491715926376,11.619267636793913,17.608967652765536,24.832526518405675,25.1141509110928,12.228701892144109,-9.852018345041255,-14.123750454727965,3.297828397901424,33.151658876656974,50.536636901059055,51.66046132894876,30.653019923967683,16.021496352629775,14.638282159850602,26.658821169887734,29.255261839061006,16.616180315975857,-2.2997319977419157,-9.102432619865368,0.8379243920428943,24.378901424020484,47.06113150080059,51.64384750938361,33.05932491850846,23.414444795015772,13.11654111309102,20.258321921300286,25.57930479123937,17.788019029117645,-0.2275458363752603
26.96558678154706,-1.7016250060335096,2.284057262802414,20.076089479594067,43.74868720453286,33.994286974397376,25.519856914221428,3.1167811313960927,-0.5153505670014318,11.97042514431301,28.75808294726896,41.18290092147135,27.38810308086679,10.201270468183864,-3.4464922335343875,13.687369639422537,29.308572250303268,39.2133736584179,27.71214859181364,4.565972576459602,0.91834599243846,12.705261696167591,29.19020971422524,39.26017943191245,28.784464281745727,8.444378451872343,1.689321534814063,4.461422749348584,31.43743199038606,39.78512468416605,33.34347342657257,8.207759522232767,4.488014326413596,9.66247519781253,24.598528232245258,37.769881606817,37.62441899710651,18.529845537350703,2.348184888409701,7.049570152292965,22.99789461920756,41.06483567325749,32.58292865663246,19.695855843325063,2.4362343903853607,3.716322112941678,25.60085539350616,39.29013880967375,30.09224465615873,17.838257177324202
-3.410193137893152,-0.8612170636602636,12.47095529723252,22.818736742895474,30.21332893789924,37.10944560620702,41.51706211709624,41.6545747936886,26.722025720308523,26.87697288700217,11.673966717364058,5.144956529054827,-4.551362924073897,2.2390124377901834,9.806897958890346,16.412361501408874,22.85323687878641,33.378987906916755,38.09818856676211,43.32672424457648,37.306038455846846,14.805021810604533,16.335090553733448,6.566040408935939,-0.068000675647643,1.9565827498421309,9.561727957766522,9.431622795038432,25.43174264649301,32.512060937006154,44.23985298314901,37.76958167981779,41.11843960802658,28.76096084122563,17.73305594442205,6.570552181023862,-0.0455955259850129,-0.9632667921923308,1.3506910881053331,14.069139525399788,22.57153931286611,28.422388344746786,43.20066517980463,44.64418109506478,36.52405030606904,23.85462607008823,21.364956002402145,11.69811282906108,3.970312632515881,-2.107215522967682
0.92573956448398,-14.775542132621707,-6.509297011216619,24.418919616121556,44.63918815231311,54.5597969344898,46.47929249510814,22.644541421115147,13.59514937436047,23.039397425709744,26.2941501660418,23.466825809447958,5.272810609194901,-5.748047909846916,-9.301732547124717,12.224118391681309,39.58169675290026,58.305117018107154,47.86266523851858,30.94435743011703,13.4255769802777,14.277481974121242,27.15146727831557,32.88848641107917,14.737910716382563,-7.81423735152758,-9.65427992327876,1.700582180323765,31.086294001021933,51.399878444856895,52.42794688439694,30.54750902592691,13.90290909149,11.630601004149751,25.385784196887087,26.42039095868651,15.147533291794684,-2.6116071152955334,-15.39105241719449,-5.427257948876419,25.43107916671857,52.75056381916696,56.3661895908682,39.4198468789922,20.49211528543037,10.867356485032836,21.278929131429926,30.064808155666583,17.800028441257616,0.821820640958686
7.239004901271856,-10.24784903807494,-7.035789880809219,12.316855448655868,45.10526924395845,56.170446727663375,43.186992680645865,21.441820880817257,16.14949605129423,14.651081096677508,29.731896318311783,28.62742134002095,10.228369415585911,-17.187390324471252,-13.737026810301815,2.552170562140857,38.4356415321456,56.3615255295884,44.64880377177023,31.83851786717565,12.473566350406864,15.736745137112596,18.012807742242614,25.216094772459005,12.798069176088031,-8.903081589939374,-10.046949273692594,10.1859269023613,25.501806088802944,53.17264802378503,50.9786547103684,36.59741149092044,13.858624540242298,18.260141630600508,18.585899877482056,24.78168399835518,11.677165171387925,-4.619413566047469,-17.426616491754036,-9.304059982049507,27.789739204762743,46.46301709741182,57.22499481272103,42.10477125554696,20.61507598545362,11.910892144475469,19.135384526339443,27.70379091895317,23.84183270100776,-2.8837200798074947
1.3242924245408685,-15.712414341496,-11.14872464927392,16.956474789856678,52.46027027044212,58.04159301256587,45.44483216374108,24.810969862724107,15.367522024975166,20.987384214116297,24.173641634996507,22.883432303697354,0.4095529879543909,-12.119723277145026,-8.779701728419663,5.823789412096167,36.40306003246668,55.976581632333215,49.59311138340559,30.519897042468926,13.288596928345244,13.628465345512048,24.234218784818687,26.61108765436679,11.696564235865427,-11.654386525959334,-17.38686647885959,4.8614933906695645,35.74897794549906,53.03411020163023,52.61388154853056,34.93093290884398,13.85804013387106,18.092734251445805,26.91777518043866,28.543025406166247,15.939760979899924,-5.50785404789716,-15.138776949633844,-5.949159837547793,28.039949784712448,45.45211175769831,54.89030998712814,35.823848074184696,15.667733540258334,13.938309394454642,23.110265790904027,29.930377447802783,19.61086200780213,0.0396291934353323
1.5104424878591205,-15.528804543508626,-13.981253685159889,18.428910407131045,43.69547308230242,55.67041797712643,43.50955969260851,25.58138882851913,11.127367091772172,23.58583314633416,29.064828961268425,24.970832823580025,1.9167334267387812,-7.505438033757221,-14.382862105601944,9.93361535314612,40.92867134288435,52.22234473917207,47.37897579247924,27.59946930764152,11.067291540482762,18.612005615871418,23.600423652954344,24.164951831192887,9.227408909580818,-12.075967622620578,-12.751300124060352,4.446810563531974,31.48527133579622,54.17399345816367,46.74139337701249,36.82717602732819,20.59751601412657,13.253512227127864,21.72025099585988,26.01697394146098,13.623279786416845,-3.2892056661142983,-17.21247599338489,-4.262789793237653,22.051215274822454,45.69315369724713,54.07617858844867,37.56988339594973,20.44957327844998,9.236754219649164,20.99651163741775,21.50076878446372,21.05379207900699,-5.335271353998469
-1.4464119011561514,-11.637357014952713,-3.242543013642387,19.857417950851023,39.32945332968629,54.529027053641485,44.13743151865359,22.61878342165906,15.0373354997162,17.971051488875744,28.586976407516666,25.916322834697198,-1.6221159304306507,-12.319271789491532,-12.723280652825569,10.956411921181644,49.35019041917752,53.51392707526291,39.393398952124045,21.97081235130021,11.148952190949377,15.117056043623196,23.20583053021587,29.81681843593427,8.280861570861827,-6.644966340853425,-17.225926855097924,-3.897312676733172,35.93815508347563,50.71405992218936,53.3543733242617,30.154303966281493,13.738855688878736,11.011162001279214,22.31517321183467,17.688452231690317,12.951360610667347,-0.9882127186212336,-15.04530792194916,-1.9921557663736165,22.20259976396438,51.30726538282663,51.37444059833218,42.1104134614568,18.77145286590375,17.365837335777613,16.61998482959173,23.936817679649373,18.640662041546253,2.4373341538568605
1.9028893139832328,3.70624772876868,11.49506435184433,19.500884725815528,26.6011210889585,38.3581756530812,39.366047912413165,36.67282833824353,34.728179771488655,23.19682141253728,17.419629445152893,4.759632683720687,-0.6786932144787126,3.836244859388693,6.3188347185406135,14.26724811822183,27.544507743456244,31.742251309842626,39.50357599714441,37.80835900886028,32.48175656558892,24.345707335871683,13.472233045423645,7.369229695790935,4.368774039879272,4.16117050745471,8.372653878059868,13.230349817786754,23.4365318699068,33.42155753618574,41.21113975655337,38.79372630608396,37.86853852296901,28.419597066824146,14.598211918961429,3.347572280736804,3.1818310741241422,7.660433829910463,6.872500156774052,10.658719544816956,25.15428936885988,29.03291582541426,39.70884097611787,38.07218095591716,31.810388052275684,33.32632020949262,22.24829618458828,3.4492982735500632,2.4273130017022053,-0.1281688177896213
0.8589567276877282,-2.0017524512116083,3.300275469412284,22.376090189399864,29.64960053018069,32.43605011667378,41.65338109357465,36.14293043748005,31.13983962630673,19.818949674973204,12.783326146674243,1.0838157294506097,3.440177870236776,1.9946669620266064,7.662454384456512,17.680072491822866,31.082321667069657,35.819891357567485,38.665918820766905,38.85936559418856,35.904025316222466,22.30083078809665,14.014844516178568,3.826432641826115,2.5474840387332867,-1.4249970141888806,3.2323692444209806,15.468522076012214,21.382979351749327,32.82908617911126,40.122323331257405,34.996199129426444,37.48083109042696,28.139674598392023,17.88194588762369,7.550130770061727,1.4510800981149747,-1.6834212203716628,-2.8604720213282477,11.326683765040382,23.06542356912757,32.3725593416447,33.82783470227462,42.12319475663785,39.089328223679416,33.150572236368944,19.52849957418421,9.69428025899363,5.930355740021153,-3.317993578077412
1.9070539617896936,0.4912463859595859,7.444756715810523,19.29650059810521,30.169258750412027,37.88111602544336,41.165630896844135,37.1401510207296,36.23050712373115,25.388859091627975,6.3523203609218815,3.326504997374991,-7.122967174093769,0.9054877545164854,11.508910044258348,16.688833122926194,35.13910317293161,39.79171682899783,40.04178433283085,41.26716443988482,35.257760935300226,23.386902322912785,13.654200137886749,4.920640248958683,-1.570917272402169,-2.5747793203197524,5.912479039667477,18.43671469946677,25.788986517233297,37.630314667722025,39.63864345911932,43.36572824422103,32.42263816357801,28.560791536051823,19.52576991116345,10.075394504498544,0.2416832969425728,-1.0099526195234028,3.630858761935582,10.0207424390028,19.67489303144028,31.92012276571733,39.06073425043954,39.58748635274077,34.26520802122627,27.827500782603355,18.47598590911216,12.0146556240673,2.936378487396142,-1.6247017171078362
0.6323373806095423,-18.94258985652557,-2.4229599988263866,18.923126146355635,47.79533112953977,60.41991483009936,45.911612694842304,25.74118593470612,15.274181157348613,22.762565569270837,28.689900576400422,20.210575969469836,6.496718351338272,-8.548408814575797,-8.51586676842294,6.831274708926864,40.464736518324095,55.09215026035208,44.57645072345228,27.35823328802201,17.048586385343473,17.072342887696898,24.82822707684513,24.61338742048917,4.455723668066162,-11.270618803720408,-11.918203432639311,2.8940305651586327,33.61029331821159,47.174289004224136,50.75035888246279,42.84733394631751,20.403945922602524,10.83448156090752,21.17006889102596,27.606008842826515,12.980650582851494,-5.917338134191555,-12.756193158885765,-5.179212263441023,26.01342113152049,46.524066512191766,49.80953526363006,39.7453561975814,21.730792803506425,12.04272836086414,18.97373653450993,32.30151982067795,22.222470330008147,2.261773108570707
-1.1748054311678735,-3.1323333570786,10.206351108053418,19.49438254632169,28.651276678637995,37.75914066596382,43.37754538812632,37.704744530117885,33.66334665438751,21.32782659082825,11.518006687414632,-0.560654457793837,-0.9583156873301186,8.150250307124125,16.30170237353569,16.167858863818342,26.74992559069202,36.132861497780674,39.725985454960224,42.38689343825506,35.93655652239682,22.53508374969591,15.071253587642657,1.0813646085406043,4.4100459019385525,8.464002896295467,1.840989667947273,10.85564385417729,25.85257255143566,28.019379299554515,42.30097936448609,34.97582926259406,31.266837430161434,30.79136984069116,11.793351583061945,3.9609896601227472,2.486730555418337,6.1743365331192805,3.3413371553974063,14.226521858639074,19.591167732628023,38.83691590505339,41.05592604195354,49.13548505121194,40.30259064991167,31.55583853365793,22.834774137805034,13.262644879683563,4.671311279078951,-4.063907437059125
18.45529569254144,5.6835697997873424,2.874071136497342,16.5937917356588,36.246126922186086,37.77355830605638,22.29983349984385,6.976742625161533,4.891156606809526,13.54174736383458,32.86910888818719,40.53280364204449,23.271181812450266,7.591920217855351,-0.3837293498626812,14.830681206336555,38.495109267187246,41.1220519393872,25.874177074520308,13.29006730828542,-2.218130755244513,12.086679033138736,32.51532893614343,43.13622359897533,27.42578032645152,12.982124097809088,-2.8201129762017363,3.008632073138827,23.146150723249,37.45806747179042,31.99041159880768,10.23225429014764,3.2915704125529794,10.181138175463856,28.731439551828835,43.438946258774365,32.29111402132763,14.846177340215355,3.4748902196136022,4.158934685732349,18.63656224449988,38.29743757725635,32.95799123375969,15.574244704709267,2.919515723886244,0.8950859643734952,24.111003397311013,36.410061522666176,37.05344733765784,18.65552622830104
-5.333246344757762,-10.97787447506616,-8.424344856982781,19.887403719281053,49.49185835775523,54.50284207231757,43.499171771724725,29.926134761207848,10.54611881137303,22.21602207501947,26.152067798151453,23.236436334386507,4.493172828586883,-18.28957445026684,-9.491375689711898,10.22694551020478,42.98356206867852,60.95195498905241,50.27007068090765,26.91732067435703,10.613630270854888,13.890135941695686,23.581619032311025,24.62887461838811,13.148838652198933,-8.234751562597683,-18.51759098735605,1.2116053554280768,30.672705962319355,58.17961085312706,55.315242455802746,29.091118039530997,16.17611191360412,10.420472256637895,22.444531583962437,33.81703572994192,16.700862612071486,-2.687277270532108,-16.689940902340904,-3.362851145387145,20.634389931801017,45.54190717243007,48.36447702297795,35.75006561906588,14.51501222636881,12.512845129808609,22.77750013878074,23.398626166079914,18.81588042034092,-1.176172163920993
-4.065374101024657,-3.590092793691138,14.458494357438088,16.332227820894843,31.3938829509288,39.37721178888499,39.73476907589048,31.233883297929115,30.534732058648864,24.65952281167684,10.44482686227814,1.9842534492207344,-0.689826294019692,5.522090781220339,8.726945948002164,21.5198276592949,31.011744827309037,37.53582603911595,40.46833047185971,37.96208661530606,30.06547368307888,27.837225848470617,15.343961530102494,2.855233626979205,1.937944631084482,3.4726252575207828,2.3881477917441023,16.575333082107946,29.161394979074394,28.856838672658498,38.23009795879678,42.11966087488685,35.73912227570394,29.02842818857165,17.475259745165665,6.252522178158227,1.464769118209904,-2.640728338581754,5.847167141871897,11.181691671231857,24.200646320805184,30.54658891615973,38.26987388592738,44.21625470821864,32.71975176596906,32.39047958884415,19.823272936133144,9.728817578813354,-0.799041123539812,-3.741526660318267
-0.7951740524839446,-0.2554808925707168,7.300774182252797,19.769789857801705,25.54385098019142,37.50459975389951,39.37451485516992,30.875647951506792,30.103893804418743,24.646087097448387,17.09930459344057,4.823966671864187,3.1546971366458445,1.1712813732036271,10.304088588775985,17.736591184088752,31.443194569977777,36.4796556650979,39.957344268099085,36.643187551783626,34.35894056024625,25.51256187303322,12.915910178309474,8.954471488237857,-0.3137423798888917,2.263139979848284,5.657811405799949,22.305123117122896,27.44850905760085,31.681204793861088,35.68651559233945,42.38708460482312,38.94794887097192,26.05868359615049,20.58050579392091,11.77477103374438,0.624533612107073,2.698216243675063,7.283697396288026,12.291707874132502,20.743643166859616,29.856280709422297,36.18586983688596,38.69534482835079,32.18537946669341,29.568961579164384,22.98856657337204,13.827373434911427,5.065983768940281,1.598254131565785
5.4369586659807965,2.955278798058214,11.08122094712138,20.41422916038925,28.867090427151243,34.96200943898402,43.64088349583663,42.45652861685094,33.16609417982242,23.29761870267516,10.155953467783108,7.647856720687482,-0.4529726224048247,1.4442200116492043,10.841916301194646,16.71257071712128,25.32677347139139,39.453067664630034,43.99744987536465,38.43083579397391,35.07087215008185,31.18916140399665,14.063610757906432,7.883689040035431,1.4795767224236749,2.358792809308702,2.600011286184364,10.505350149815682,26.42158117831588,33.287071436114026,39.46118072142854,40.47351583906761,30.73683157820881,28.63108871573388,17.823217603366796,5.913826940875431,4.873010177479581,2.7628829246318194,8.6165284779848,9.12896666627626,14.551851645717598,31.30827694758637,34.58198684989625,40.42574072878914,34.97876054442573,33.42502446889214,16.156244937633403,5.984508000072349,4.938724050747905,5.65951591248802
21.48656972124355,1.8526759893708484,5.016785035606738,18.942465611979923,35.221342713982146,43.398882392321,16.562602260702096,4.335570794560909,4.43153402928918,19.11612326618628,33.59885685695104,33.274241986915726,23.417152859415506,1.2071102964992653,2.6536624993996587,13.347610913485283,32.33206596481089,39.34658621538688,28.345480514926557,4.249741836046433,5.980630525886372,6.883345411652817,32.04804459784268,41.62027220238062,25.855284135342323,7.072697195604428,4.183397373110703,7.969279184952336,31.99548703006321,40.06493625704226,30.958630408600445,3.3918549190114007,2.6473901663900667,9.307475979106716,24.765391865830885,39.42548436596783,38.92842607964072,15.45100663240832,2.659812758392161,3.939677837430957,24.759587734978,45.67874890089478,34.971132893448484,15.125320766642831,7.234009505416542,4.778911707688936,21.34311308794725,38.34326805071609,39.09210805113971,18.935872419935937
20.87450007567545,3.3264932241927467,-0.0756633161242943,20.31980526569374,39.310650361131536,34.888741957092854,18.33773619440749,6.3231964050316485,-1.285948626828659,17.081321112602765,36.1164264135322,38.82962453476683,25.35185117996782,8.957027995296741,1.3499832501855034,13.282285276893594,36.166656683786165,39.19182842697467,28.500640869575733,6.781035941719107,4.389786757684169,14.147433480904889,37.16640190991942,40.82214867098832,32.28978561576935,13.144070781245963,-4.398066545195849,4.557417680719544,29.70686799143049,39.020402429186,30.20462585845144,14.864380599829053,-4.049767059835634,6.634209545970489,24.39001623561065,38.891628028590034,36.56675518184904,18.52224366769645,-1.6589940895570057,5.174463887171617,22.746636939625677,38.22020080910646,36.10652677302547,18.641200318757026,-1.1546537070013212,11.1716626346263,18.62818220422952,40.16698857755434,36.76202356358455,16.66434376919519
2.8416328252045,-1.3676860343285693,10.370539863530563,21.2346385389885,26.78796329227993,38.49895561725153,37.17105920951448,38.88688163224639,32.32411215036794,16.0926846376335,13.273170672792796,7.072134731857499,-3.27356654034011,3.554029027549092,9.939021730610865,16.56153878990804,22.592557370407903,39.05233493865856,40.501499429708026,32.9936912781144,36.69491412348003,22.653800848983717,17.650253517705085,2.91276476487334,-1.148989999104925,-2.5758033272949667,4.288317411634704,12.470539499066874,26.092721571460377,32.47870826321113,34.34883040218521,40.84033330315394,35.65978067374029,22.30468874199084,12.701467237105737,11.208114217704251,0.2841861179721872,1.6536384803371753,8.859062616652942,9.560107976226536,27.73754510213436,29.050095209055318,37.25334427507948,39.09086297517085,38.54409991892797,29.80918360073572,13.824152583844146,13.548806574388166,1.3962426436481512,-2.5534278344575174
18.90772384769383,-0.2775145565672687,-2.09161265229638,17.097942525420304,31.286816354112,39.822300331066494,20.680251930534556,4.973077698015053,0.2124337978772827,13.450044960744416,36.96314027630728,39.17005263883315,25.597222543423133,7.33819442100127,3.5968545750125296,12.230608631692904,30.085459231139662,38.45697381029747,30.005124200979733,7.0109203921138805,1.87474376057727,11.205534746071764,27.305435496346437,41.374650366453366,30.45500023648636,4.869480764162024,3.0691034850748142,9.652690869301717,32.987474675706366,34.8838805906441,33.16949416537552,10.955866469812657,-0.9748069903384432,6.519457875403758,32.446875507518754,36.48488200861173,37.075769342711375,13.665516464542325,0.4578627685489938,5.102642185792793,25.251930648132934,37.39518909380957,33.7072673778719,17.01388802402433,2.035003054944028,6.029657877309539,19.423782002782072,39.7321911886433,36.757070167801146,18.804201783656502
0.1472708861095797,-13.765921949558273,-6.314722818074511,22.6395917217086,52.10728725748905,54.02933576129989,43.02760787397352,23.74924439745177,17.946554554730394,16.98190784268123,26.78066106244796,20.5443359284397,7.450086168907438,-14.301697898502557,-20.82541504330156,12.970845463150765,38.48508113519574,56.30566519562984,45.52073665278611,23.38264921982504,17.06031732920564,18.45543577047532,26.488955349736933,23.12317087861393,13.403307348453655,-12.411799736290812,-18.49778586771338,-0.1140269318878424,33.26423045276439,52.84368618182263,53.95713471384584,28.305425425209688,16.10889685499903,17.07050758386466,19.417978135380693,27.14847841086017,16.24855911696776,-2.660303578550578,-22.1697626855863,1.0910981164605935,24.74285346642348,52.12978602304396,51.98942521101697,36.31997414909086,16.950482172322214,14.626292367991248,20.593994248137957,29.273931674198305,19.521064631982885,6.851846550140461
1.8071302895319488,-13.268518997782264,-10.152573494201938,17.97095781143895,44.83620963420137,52.76849409640192,43.68319654742251,19.670541458154865,12.00465487947498,18.462496095585166,26.311784622615995,23.18601010964238,5.813805349725671,-8.671048867749148,-12.371700686312783,9.07317069532142,40.154430847633705,53.15223500626537,47.85944945453439,29.02833469259681,20.75379427177006,19.20169024486352,26.392082736858537,27.872680881526925,7.808631344416736,-9.430643043542316,-14.154607182010812,4.108326524229714,32.35149445350057,52.29800560616127,51.41361615521185,36.18483323482036,13.647584731906148,8.195284156949715,23.50432186096566,22.779684210142527,17.25768803770223,-2.581193407100215,-18.10671953492054,-3.24662623119837,21.540631361786684,46.44902403946137,47.6369401125446,37.56082538258087,13.980419034118736,12.394258216314858,21.4148997836626,30.459892641975667,17.129287415533675,-2.977180984562725
-1.7766474588035903,1.134944750269291,8.37922325725038,17.091869263815173,31.29272126164839,36.62340191643434,38.1796692304267,33.3479623185284,29.24459987865117,21.2475844676646,7.743469956372226,6.453484539466649,-3.0533827025561986,-0.0065759985697835,8.815395959613308,18.33617341067333,23.793262232139387,31.658615120084587,32.87114769176793,34.11739488373155,33.66488214117066,29.286585640191312,13.93879475412643,6.95319014612312,6.835926070578985,-1.510212942696664,6.484273107619901,14.564506725326195,23.786890416664917,30.90635317495402,37.26933565602025,36.34027494106471,33.642872215920285,21.82223317306337,16.07849967519704,10.459851889304009,2.350596933366686,5.094625162583041,7.453623329453913,11.508834107369797,23.75139191236848,29.29061794883106,35.18158464724205,42.5398756168449,37.822514445689336,29.576122480162454,18.86247042487239,5.787934141270238,0.6617680737738145,-2.4841869552941698
-6.230224865164828,4.928381036073665,9.129849247881662,19.688956047129125,28.61856251756017,39.42856871324059,38.83119962266639,42.4974397418335,27.88216553267937,20.787048716996317,13.370199765428506,5.054036837925371,0.8296106840403201,0.4169171464400902,10.12683547471724,13.273566074214443,28.571978924359403,34.702086249414926,37.68923733573703,43.24437215594432,34.66173215976461,28.582290152575798,17.167421114069363,8.84837349407508,-0.1386297351556432,-1.3000246644942064,9.308671391969884,8.996771917406111,20.49421101198071,32.906418413858056,35.72299114365296,45.1015815787091,36.03869128891769,30.99159790508662,13.660035249927688,9.35750899755731,-2.8858548129968646,3.3970478989658783,3.5362110773640367,15.13465922698716,23.15792892635177,31.534114412283884,36.608500843276055,39.32322698000544,31.48778494959677,31.38081666156081,23.159566584580425,14.18599212876377,3.4862207531422342,4.580602978854976
0.4170481609309844,0.848273361450885,12.039804840396446,13.32012561188022,29.02414724168169,39.19927514351602,37.558429259201,36.878385890717816,26.879092007758345,19.91510128927948,11.14921017472917,4.753996899241673,-0.1005241088444823,3.848728153555067,8.156526755229082,12.929052198648607,24.2751121039865,33.338575947796905,35.37679356660715,34.86874738442824,35.34718591950524,24.955081483110984,16.6325747633885,7.711835573295703,1.189581185491159,-1.3736132348720194,7.480269324070022,20.296695323489644,24.94794668862732,39.93645538786331,37.97991929251477,34.231745412936355,35.25759075396659,29.69338452174173,16.25410564257848,4.634130282604445,-6.106800341669894,0.5432756944091857,3.168489480589008,17.808380096110277,21.36247286235427,34.1677794569655,34.665827489611594,44.25992468181787,35.61491129739631,33.07516141194212,17.053920477469475,9.087243965485811,1.8804328541618651,6.46655902233038
-3.271063835756832,-13.862131382603762,-2.2335707215559357,15.319352466399696,39.75095280285175,51.91853022510419,42.0714922075056,20.21661850526917,8.353280718040489,19.10433301787866,23.1812205108751,26.026254514338067,6.090637483234083,-16.127740629449917,-17.781589711220793,5.8493271068865065,36.9447052575307,57.48848860260228,50.24479956282854,28.033627695695905,17.402037840392627,14.74807831214271,22.151342488788217,32.75315741869333,8.99512003328634,-11.021658165753632,-13.210304801901016,5.694654924154709,33.26658145541749,52.79200745139943,50.64738138035619,28.064859027004808,10.355398369634674,14.446805538130562,23.569774826508567,30.15375049941231,10.489298976850892,-0.3791107049551527,-16.677575275425415,-0.6399454914713947,23.695579720919586,47.44957037310486,56.60393378778678,36.59764619649771,16.190268376851865,10.05561029078106,17.72841110450107,27.2539596530282,20.597635406781272,1.0941272983693942
